Id,Probability
310672,0.584628
310675,0.42708
310680,0.446123
310683,0.263828
310688,0.545475
310731,0.254908
310736,0.739921
310750,0.518759
310752,0.629857
310754,0.487901
310762,0.326912
310763,0.33563
310769,0.638858
310791,0.248239
310804,0.610843
310810,0.306241
310823,0.567093
310828,0.541392
310835,0.500971
310836,0.369188
310839,0.450145
310845,0.696344
310861,0.401183
310870,0.731472
310871,0.518968
310874,0.512539
310875,0.390877
310884,0.444799
310888,0.501087
310920,0.384146
310924,0.571448
310928,0.417774
310929,0.336824
310933,0.226601
310934,0.497391
310939,0.624017
310940,0.545744
310941,0.553616
310946,0.56988
310947,0.44881
310957,0.14405
310964,0.325869
310987,0.800659
311005,0.580484
311009,0.564686
311020,0.201947
311031,0.845202
311041,0.530942
311051,0.19346
311056,0.643151
311061,0.319768
311062,0.500027
311067,0.149446
311074,0.473974
311079,0.279418
311087,0.538435
311088,0.548939
311089,0.41005
311093,0.588186
311101,0.334263
311110,0.524151
311120,0.234518
311121,0.474644
311144,0.429087
311147,0.577944
311151,0.410963
311154,0.364205
311166,0.901688
311169,0.456704
311171,0.31309
311189,0.654931
311208,0.579507
311214,0.146356
311217,0.778238
311218,0.339068
311234,0.494027
311257,0.362994
311268,0.606504
311271,0.851351
311283,0.535905
311300,0.442408
311319,0.42279
311320,0.276659
311330,0.479053
311344,0.779722
311358,0.831919
311359,0.721858
311361,0.419733
311373,0.365931
311381,0.390249
311389,0.635491
311392,0.566551
311410,0.439532
311424,0.508881
311442,0.094613
311453,0.733771
311457,0.723368
311461,0.807275
311463,0.598623
311467,0.223474
311469,0.598203
311471,0.333173
311479,0.440778
311487,0.740944
311488,0.543233
311490,0.614668
311513,0.241525
311515,0.272008
311525,0.670876
311530,0.538448
311542,0.769837
311549,0.473327
311553,0.481539
311555,0.713344
311563,0.170192
311569,0.49877
311577,0.258328
311585,0.804322
311589,0.381291
311591,0.303564
311606,0.741532
311609,0.665254
311610,0.230523
311622,0.25769
311625,0.509566
311639,0.476677
311642,0.191183
311655,0.496329
311667,0.342491
311671,0.535184
311675,0.589277
311683,0.383074
311685,0.687179
311703,0.575638
311725,0.295362
311729,0.381049
311731,0.61134
311732,0.454042
311740,0.499358
311756,0.920913
311764,0.429179
311766,0.409787
311772,0.544475
311774,0.183574
311775,0.738769
311778,0.312946
311782,0.356221
311787,0.444513
311794,0.605103
311798,0.70043
311816,0.422828
311829,0.559619
311847,0.423765
311850,0.402519
311871,0.471411
311876,0.537704
311877,0.415248
311882,0.311396
311883,0.40773
311887,0.506923
311888,0.632265
311900,0.251484
311909,0.765778
311912,0.204358
311914,0.852747
311928,0.675721
311955,0.481599
311969,0.576199
311971,0.711436
311976,0.307072
311986,0.554437
311991,0.570668
312008,0.67572
312009,0.336684
312019,0.375804
312027,0.271078
312033,0.723537
312049,0.748313
312072,0.651763
312079,0.427851
312090,0.343494
312095,0.432679
312111,0.374745
312117,0.57993
312119,0.394929
312137,0.144163
312149,0.613215
312152,0.788541
312155,0.385162
312158,0.526693
312165,0.32182
312183,0.568603
312198,0.451458
312199,0.640957
312205,0.580852
312216,0.335048
312218,0.874636
312220,0.511015
312228,0.337199
312260,0.635868
312265,0.739034
312266,0.234924
312285,0.47101
312303,0.403194
312304,0.374824
312312,0.850629
312329,0.173044
312330,0.546718
312337,0.323926
312343,0.307424
312345,0.610188
312346,0.503114
312356,0.220095
312361,0.116555
312363,0.494513
312364,0.255246
312365,0.430687
312385,0.259844
312386,0.842057
312391,0.453264
312398,0.651528
312405,0.667116
312415,0.419173
312419,0.324732
312422,0.662333
312427,0.451242
312437,0.378638
312446,0.453123
312457,0.535766
312458,0.485172
312461,0.676688
312463,0.608979
312464,0.604239
312465,0.36906
312467,0.419948
312468,0.413922
312475,0.332108
312482,0.641033
312487,0.163269
312489,0.677837
312499,0.664741
312505,0.50847
312509,0.698305
312510,0.167639
312519,0.400777
312527,0.915224
312531,0.450614
312534,0.422245
312549,0.48645
312558,0.349835
312575,0.391818
312576,0.767194
312580,0.171693
312594,0.630417
312600,0.772133
312614,0.574444
312621,0.708156
312622,0.380707
312631,0.409448
312632,0.531051
312633,0.553338
312656,0.4981
312660,0.798853
312662,0.314099
312665,0.32337
312666,0.339859
312675,0.484266
312676,0.380158
312701,0.254416
312705,0.363478
312719,0.481134
312721,0.642987
312722,0.529671
312728,0.331148
312748,0.36181
312756,0.802048
312759,0.581387
312766,0.06231
312811,0.616856
312823,0.529066
312827,0.270524
312832,0.378903
312848,0.599536
312850,0.312316
312863,0.681142
312865,0.68876
312877,0.26468
312901,0.328867
312918,0.259062
312924,0.674856
312926,0.563827
312932,0.077536
312936,0.314927
312938,0.411899
312946,0.449383
312962,0.579863
312979,0.316526
312989,0.324293
312993,0.761225
313000,0.383323
313003,0.551579
313005,0.604513
313010,0.63354
313024,0.364089
313025,0.472665
313028,0.613172
313029,0.341575
313030,0.65324
313031,0.315679
313034,0.459711
313044,0.554251
313050,0.200284
313066,0.316767
313068,0.484959
313070,0.473274
313083,0.232734
313088,0.460329
313099,0.615258
313104,0.799384
313109,0.451901
313110,0.565749
313111,0.692394
313112,0.628669
313113,0.513846
313115,0.643746
313123,0.347575
313127,0.417731
313134,0.370846
313136,0.231021
313143,0.13599
313146,0.372722
313148,0.840909
313149,0.456485
313150,0.391101
313152,0.88374
313153,0.334918
313158,0.3722
313160,0.587713
313163,0.077939
313172,0.719809
313177,0.31304
313178,0.429332
313194,0.513045
313202,0.466213
313207,0.547249
313235,0.356353
313238,0.507256
313244,0.396548
313259,0.751868
313266,0.445451
313267,0.383826
313291,0.279195
313308,0.151381
313310,0.785552
313312,0.428063
313318,0.351657
313324,0.456243
313345,0.686146
313349,0.270585
313362,0.391924
313365,0.623175
313373,0.618717
313374,0.553144
313375,0.908435
313379,0.64456
313410,0.437899
313414,0.865195
313425,0.310303
313434,0.42041
313442,0.592457
313452,0.720902
313463,0.341446
313469,0.441215
313475,0.486221
313477,0.404141
313489,0.637576
313497,0.406671
313501,0.456069
313512,0.86107
313526,0.534856
313571,0.638433
313572,0.519695
313573,0.580882
313577,0.224715
313578,0.513551
313586,0.379887
313617,0.208193
313621,0.640584
313625,0.56511
313629,0.213971
313640,0.306216
313644,0.545902
313663,0.622138
313666,0.620511
313667,0.599943
313668,0.290301
313670,0.386347
313676,0.17033
313677,0.081489
313679,0.532358
313690,0.423905
313696,0.459233
313702,0.376512
313711,0.569239
313713,0.511334
313718,0.675831
313738,0.680288
313746,0.482714
313752,0.78102
313755,0.345512
313759,0.318876
313761,0.501487
313765,0.367059
313768,0.406702
313781,0.413479
313782,0.805114
313790,0.546662
313794,0.329874
313797,0.671711
313799,0.804944
313800,0.406665
313802,0.394073
313805,0.527709
313807,0.368111
313815,0.400448
313825,0.546444
313834,0.594903
313838,0.714381
313842,0.547153
313843,0.354459
313853,0.679467
313867,0.488603
313875,0.517244
313876,0.646914
313878,0.682164
313902,0.423393
313903,0.493528
313913,0.474584
313915,0.359898
313923,0.400806
313927,0.465953
313929,0.361414
313931,0.319594
313937,0.595496
313942,0.516435
313943,0.112662
313944,0.537019
313950,0.478993
313953,0.619173
313954,0.42016
313958,0.493917
313959,0.187086
313966,0.620921
313974,0.733451
313978,0.449887
313980,0.561273
313982,0.577072
313988,0.627773
313995,0.60471
313998,0.424962
314022,0.683613
314028,0.351282
314037,0.596746
314043,0.754523
314044,0.381186
314047,0.715875
314052,0.586541
314053,0.548407
314065,0.464511
314072,0.450409
314094,0.793827
314098,0.38517
314102,0.266404
314103,0.645661
314106,0.313758
314110,0.306689
314111,0.495771
314120,0.651029
314123,0.499947
314124,0.330806
314125,0.510417
314131,0.489051
314155,0.358925
314160,0.530477
314172,0.481287
314173,0.59646
314182,0.329086
314189,0.387818
314190,0.276151
314191,0.608804
314214,0.413277
314215,0.659543
314229,0.239656
314236,0.410987
314254,0.295565
314258,0.498259
314276,0.637481
314290,0.570244
314298,0.716479
314299,0.46051
314317,0.361907
314321,0.642773
314329,0.632453
314330,0.328023
314333,0.397215
314337,0.43198
314338,0.368946
314339,0.653037
314365,0.311759
314366,0.426471
314367,0.356488
314370,0.566591
314372,0.587795
314374,0.579083
314376,0.515425
314381,0.538375
314386,0.482312
314399,0.759964
314407,0.44363
314424,0.745681
314432,0.51257
314434,0.333942
314447,0.550125
314457,0.7115
314467,0.466798
314474,0.567271
314476,0.631068
314480,0.615453
314485,0.453245
314486,0.463277
314499,0.555257
314500,0.401287
314502,0.661983
314505,0.403713
314524,0.512154
314527,0.601602
314546,0.418389
314551,0.622824
314572,0.378517
314573,0.472854
314580,0.539069
314601,0.679648
314602,0.737762
314605,0.637786
314606,0.369316
314616,0.60469
314656,0.472191
314663,0.718752
314667,0.50377
314670,0.440868
314674,0.594553
314680,0.699845
314717,0.405854
314727,0.392037
314743,0.6691
314764,0.547325
314768,0.55117
314773,0.275157
314774,0.64492
314781,0.444156
314786,0.509646
314788,0.875793
314793,0.291159
314799,0.732175
314810,0.198599
314812,0.691787
314825,0.666969
314829,0.49344
314858,0.534804
314859,0.754363
314860,0.474024
314868,0.549794
314885,0.658875
314887,0.522263
314890,0.417525
314891,0.399365
314914,0.022125
314916,0.452884
314920,0.594941
314929,0.663795
314937,0.429491
314944,0.273837
314945,0.358554
314947,0.535719
314949,0.725827
314959,0.83939
314968,0.429486
314969,0.136802
314973,0.748366
314977,0.408987
314979,0.422151
314982,0.397184
314995,0.48483
314997,0.263484
315006,0.42545
315013,0.480406
315019,0.253302
315020,0.443796
315028,0.80398
315032,0.238319
315035,0.39433
315047,0.368964
315050,0.666149
315062,0.539363
315064,0.711766
315072,0.535794
315073,0.819596
315077,0.697089
315078,0.207344
315101,0.427344
315114,0.128792
315122,0.600952
315124,0.661964
315127,0.548921
315132,0.24754
315134,0.677
315137,0.261742
315154,0.443402
315159,0.416784
315169,0.836732
315186,0.322442
315187,0.573974
315198,0.330949
315207,0.41778
315211,0.686609
315213,0.776438
315216,0.366425
315223,0.264793
315227,0.436067
315228,0.599392
315251,0.664745
315252,0.240003
315259,0.494217
315262,0.458898
315264,0.59856
315266,0.430989
315278,0.445096
315279,0.065002
315280,0.472551
315295,0.214644
315297,0.419125
315300,0.4241
315315,0.27953
315329,0.141475
315336,0.771803
315349,0.534185
315350,0.47379
315354,0.217278
315356,0.425681
315360,0.450296
315361,0.518017
315362,0.381518
315364,0.620493
315394,0.353337
315396,0.553203
315397,0.673748
315406,0.520578
315417,0.407557
315420,0.417767
315439,0.193565
315443,0.415104
315459,0.372896
315467,0.428557
315474,0.623551
315476,0.130874
315497,0.47639
315500,0.258022
315503,0.745957
315509,0.105002
315512,0.615674
315513,0.839346
315515,0.619004
315519,0.540418
315523,0.356472
315529,0.25549
315536,0.437531
315542,0.265455
315550,0.865724
315564,0.4468
315571,0.36133
315578,0.472207
315586,0.203695
315600,0.401531
315609,0.705257
315614,0.602815
315615,0.371167
315620,0.596389
315621,0.703851
315626,0.386318
315635,0.660031
315642,0.522928
315651,0.613931
315705,0.345308
315708,0.411761
315721,0.58904
315731,0.310889
315738,0.53395
315750,0.423519
315754,0.138468
315767,0.20422
315774,0.42982
315778,0.111702
315785,0.521113
315793,0.575996
315794,0.660846
315795,0.308902
315804,0.465787
315811,0.610077
315824,0.360954
315831,0.266617
315839,0.779086
315849,0.535725
315851,0.622012
315855,0.492075
315857,0.519981
315863,0.584957
315881,0.736788
315882,0.806648
315890,0.52028
315894,0.669725
315921,0.229152
315926,0.232583
315931,0.535217
315952,0.534757
315964,0.756179
315973,0.348811
315976,0.52168
315982,0.579316
315993,0.604664
316001,0.805272
316002,0.309461
316003,0.176957
316005,0.76036
316018,0.672124
316024,0.475035
316034,0.575015
316037,0.445976
316042,0.334343
316044,0.341329
316060,0.357418
316065,0.293147
316066,0.449572
316077,0.734413
316091,0.390627
316093,0.53856
316105,0.398795
316109,0.407761
316114,0.358878
316121,0.67709
316124,0.409545
316128,0.531989
316136,0.792874
316139,0.4218
316145,0.199174
316151,0.6839
316152,0.686678
316156,0.525235
316178,0.636732
316179,0.099028
316186,0.40372
316210,0.582895
316217,0.348273
316222,0.378703
316229,0.450971
316254,0.259717
316276,0.515691
316278,0.199693
316290,0.869143
316292,0.463917
316329,0.513528
316331,0.446024
316334,0.762296
316349,0.470692
316351,0.397833
316363,0.200763
316373,0.169063
316385,0.437857
316394,0.538921
316398,0.177969
316405,0.466557
316420,0.089056
316462,0.635091
316466,0.212364
316471,0.194683
316476,0.416998
316478,0.209248
316481,0.431062
316500,0.366709
316519,0.19726
316530,0.351843
316532,0.163966
316534,0.758288
316540,0.369766
316544,0.338296
316545,0.494385
316565,0.519343
316577,0.397703
316592,0.543911
316597,0.19973
316599,0.590123
316610,0.604073
316613,0.730405
316626,0.689511
316627,0.583485
316631,0.528217
316638,0.446934
316649,0.242299
316656,0.543343
316661,0.477395
316663,0.567361
316664,0.270157
316670,0.665628
316674,0.237606
316703,0.417074
316714,0.917708
316715,0.292037
316724,0.709162
316727,0.374918
316730,0.638378
316737,0.459424
316738,0.655026
316753,0.794045
316755,0.38333
316758,0.5521
316762,0.393603
316766,0.373844
316769,0.350311
316772,0.435699
316794,0.265423
316796,0.332674
316802,0.652413
316810,0.390448
316814,0.23583
316821,0.643258
316824,0.669608
316838,0.537333
316841,0.519442
316842,0.63797
316853,0.346405
316855,0.376549
316873,0.591664
316888,0.718388
316891,0.40916
316905,0.336706
316909,0.392657
316911,0.218105
316916,0.714687
316937,0.39127
316938,0.348965
316941,0.490694
316943,0.338667
316944,0.551188
316951,0.687189
316955,0.566021
316964,0.676379
316971,0.445149
316975,0.54079
316977,0.496103
316981,0.311009
316990,0.485468
317000,0.45416
317004,0.373121
317013,0.259349
317016,0.296731
317018,0.328377
317025,0.424634
317038,0.425513
317054,0.386718
317057,0.597702
317060,0.602537
317063,0.674901
317073,0.766625
317081,0.792011
317085,0.551174
317100,0.496999
317105,0.58055
317108,0.449742
317115,0.633777
317118,0.485338
317125,0.20144
317132,0.459889
317133,0.497528
317138,0.610441
317145,0.719968
317146,0.353239
317149,0.540731
317150,0.241332
317154,0.650609
317166,0.363694
317181,0.618472
317187,0.51458
317192,0.512636
317207,0.300787
317214,0.310811
317215,0.469634
317240,0.559734
317255,0.798583
317272,0.213359
317277,0.536428
317288,0.578516
317296,0.571652
317297,0.415594
317303,0.657765
317306,0.309417
317312,0.506953
317314,0.484637
317316,0.491729
317318,0.631525
317330,0.252319
317331,0.309357
317334,0.438118
317338,0.485207
317365,0.497774
317366,0.315527
317370,0.305726
317384,0.486573
317386,0.731344
317400,0.38155
317422,0.550392
317425,0.549425
317428,0.398959
317445,0.421836
317447,0.564919
317453,0.521999
317459,0.528822
317460,0.578677
317467,0.493037
317478,0.170115
317483,0.496044
317490,0.529633
317505,0.449552
317518,0.800824
317520,0.269948
317524,0.668486
317530,0.49446
317531,0.502956
317532,0.546958
317539,0.344009
317543,0.555206
317544,0.382338
317553,0.301111
317554,0.302227
317555,0.653347
317556,0.695642
317557,0.490312
317580,0.391774
317584,0.684222
317585,0.364346
317598,0.179414
317600,0.558338
317610,0.583725
317617,0.475846
317629,0.627047
317648,0.803108
317659,0.235534
317663,0.844151
317664,0.30276
317669,0.376674
317672,0.579385
317674,0.152157
317680,0.258452
317690,0.724262
317691,0.666933
317693,0.522596
317707,0.137416
317712,0.51537
317722,0.662521
317752,0.627367
317755,0.544437
317765,0.714684
317766,0.300279
317776,0.367007
317781,0.456232
317784,0.521399
317802,0.748397
317803,0.125562
317804,0.479906
317808,0.557412
317812,0.888361
317825,0.457077
317829,0.549479
317842,0.589325
317845,0.20492
317848,0.344104
317849,0.423115
317859,0.652618
317860,0.54535
317877,0.452936
317888,0.522668
317901,0.805256
317931,0.329082
317932,0.596965
317933,0.429432
317936,0.518236
317938,0.077518
317954,0.546331
317967,0.443618
317977,0.305541
317982,0.3943
318029,0.60446
318049,0.698221
318051,0.30968
318068,0.380902
318086,0.283785
318089,0.612639
318104,0.443161
318115,0.739856
318140,0.41996
318148,0.354097
318149,0.268216
318153,0.480746
318165,0.163135
318171,0.46125
318178,0.447884
318186,0.617236
318187,0.460117
318188,0.554709
318189,0.349751
318197,0.358795
318200,0.682182
318209,0.697986
318212,0.367753
318214,0.522003
318217,0.542515
318227,0.417415
318232,0.383383
318240,0.199088
318246,0.477596
318248,0.58171
318252,0.490031
318261,0.599667
318272,0.268716
318278,0.552348
318283,0.424215
318298,0.508414
318306,0.594261
318316,0.370344
318317,0.316421
318323,0.537573
318324,0.386002
318336,0.203802
318345,0.433272
318352,0.660738
318372,0.427319
318376,0.553199
318377,0.205516
318379,0.559448
318381,0.442332
318388,0.420969
318396,0.382114
318420,0.744539
318421,0.149384
318436,0.463791
318444,0.465083
318451,0.641631
318454,0.529332
318461,0.694843
318466,0.552933
318478,0.273506
318492,0.499328
318509,0.531884
318521,0.390572
318530,0.632186
318537,0.434485
318539,0.340717
318547,0.482576
318550,0.45479
318551,0.605577
318574,0.628113
318583,0.428704
318584,0.734498
318598,0.32772
318616,0.268658
318617,0.779672
318618,0.120986
318620,0.771614
318623,0.3851
318629,0.222425
318645,0.155667
318678,0.635069
318682,0.578186
318686,0.805676
318716,0.441309
318720,0.216689
